date,portfolio_value,cash,num_positions
2020-03-26,7608865.268336182,2857142.8571428563,5
2020-03-27,7567801.822147842,2857142.8571428563,5
2020-03-30,7706692.19870893,2857142.8571428563,5
2020-03-31,7760322.990094971,2857142.8571428563,5
2020-04-01,7714974.671487135,2857142.8571428563,5
2020-04-02,7714974.671487135,2857142.8571428563,5
2020-04-03,7749995.381951534,2857142.8571428563,5
2020-04-06,7749995.381951534,2857142.8571428563,5
2020-04-07,7932429.2523267,2857142.8571428563,5
2020-04-08,7918021.227909853,2857142.8571428563,5
2020-04-09,7979730.069271042,2857142.8571428563,5
2020-04-13,7932963.606857128,2857142.8571428563,5
2020-04-14,7932963.606857128,2857142.8571428563,5
2020-04-15,8021593.050194807,2857142.8571428563,5
2020-04-16,8134686.017141869,2857142.8571428563,5
2020-04-17,8241089.185597988,2857142.8571428563,5
2020-04-20,8267165.024306254,2857142.8571428563,5
2020-04-21,8033257.001917558,2857142.8571428563,5
2020-04-22,8048924.115532803,2857142.8571428563,5
2020-04-23,8063575.525199752,2857142.8571428563,5
2020-04-24,7973292.057202616,2857142.8571428563,5
2020-04-27,8012488.317299225,2857142.8571428563,5
2020-04-28,8073087.14180555,2857142.8571428563,5
2020-04-29,8110078.790506167,2857142.8571428563,5
2020-04-30,8197957.091677967,2857142.8571428563,5
2020-05-01,8197957.091677967,2857142.8571428563,5
2020-05-04,8047975.3215541225,2857142.8571428563,5
2020-05-05,7965241.050880041,2857142.8571428563,5
2020-05-06,8104526.801303518,2857142.8571428563,5
2020-05-07,8086950.243013441,2857142.8571428563,5
2020-05-08,8049987.847579153,2857142.8571428563,5
2020-05-11,7990840.728244947,2857142.8571428563,5
2020-05-12,7905836.17202512,2857142.8571428563,5
2020-05-13,8031955.394167582,2857142.8571428563,5
2020-05-14,8097425.585943148,2857142.8571428563,5
2020-05-15,8085487.396593459,2857142.8571428563,5
2020-05-18,8000512.321068365,2857142.8571428563,5
2020-05-19,7917192.973521856,2857142.8571428563,5
2020-05-20,7969512.721938954,2857142.8571428563,5
2020-05-21,7903719.807211152,2857142.8571428563,5
2020-05-22,7866508.981337289,2857142.8571428563,5
2020-05-26,7807949.376318287,2857142.8571428563,5
2020-05-27,7834354.602392497,2857142.8571428563,5
2020-05-28,8179829.959564235,2857142.8571428563,5
2020-05-29,8316076.55481129,2857142.8571428563,5
2020-06-01,8322040.528527734,2857142.8571428563,5
2020-06-02,8487876.51148314,2857142.8571428563,5
2020-06-03,8433791.043184884,2857142.8571428563,5
2020-06-04,8386020.199970574,2857142.8571428563,5
2020-06-05,8479985.723290853,2857142.8571428563,5
2020-06-08,8509605.69096528,2857142.8571428563,5
2020-06-09,8482114.488474997,2857142.8571428563,5
2020-06-10,8413913.3559496,2857142.8571428563,5
2020-06-11,8312223.515741868,2857142.8571428563,5
2020-06-12,8322124.218988635,2857142.8571428563,5
2020-06-15,8424047.423941,2857142.8571428563,5
2020-06-16,8442621.019926218,2857142.8571428563,5
2020-06-17,8437913.937374972,2857142.8571428563,5
2020-06-18,8709471.856668962,2857142.8571428563,5
2020-06-19,8768735.500942435,2857142.8571428563,5
2020-06-22,8870298.327194262,2857142.8571428563,5
2020-06-23,9012214.210029673,2857142.8571428563,5
2020-06-24,8904356.511193821,2857142.8571428563,5
2020-06-25,8905601.680833768,2857142.8571428563,5
2020-06-26,9040298.574900346,2857142.8571428563,5
2020-06-29,8979419.069209317,2857142.8571428563,5
2020-06-30,8901426.192326128,2857142.8571428563,5
2020-07-01,9080801.981892038,2857142.8571428563,5
2020-07-02,9064565.9385066,2857142.8571428563,5
2020-07-03,9116838.619087007,2857142.8571428563,5
2020-07-06,9280078.062117565,2857142.8571428563,5
2020-07-07,9285702.774481209,2857142.8571428563,5
2020-07-08,9188412.82502081,2857142.8571428563,5
2020-07-09,9200762.251848463,2857142.8571428563,5
2020-07-10,9180279.056089513,2857142.8571428563,5
2020-07-13,9151288.97615919,2857142.8571428563,5
2020-07-14,9067235.812972382,2857142.8571428563,5
2020-07-15,9022844.988144923,2857142.8571428563,5
2020-07-16,8947329.792793471,2857142.8571428563,5
2020-07-17,8997521.025469469,2857142.8571428563,5
2020-07-20,9034403.378569692,2857142.8571428563,5
2020-07-21,8964067.839247825,2857142.8571428563,5
2020-07-22,9098111.58665581,2857142.8571428563,5
2020-07-23,9110599.817929894,2857142.8571428563,5
2020-07-24,9064133.709741715,2857142.8571428563,5
2020-07-27,8930574.9829317,2857142.8571428563,5
2020-07-28,8978808.684924662,2857142.8571428563,5
2020-07-29,9050273.679290611,2857142.8571428563,5
2020-07-30,8982290.35736811,2857142.8571428563,5
2020-07-31,8952128.58148104,2857142.8571428563,5
2020-08-03,9012881.945664214,2857142.8571428563,5
2020-08-04,9080945.237919826,2857142.8571428563,5
2020-08-05,9143919.146652384,2857142.8571428563,5
2020-08-06,9213624.913752845,2857142.8571428563,5
2020-08-07,9226889.275738196,2857142.8571428563,5
2020-08-10,9386968.307448352,2857142.8571428563,5
2020-08-11,9514411.64052899,2857142.8571428563,5
2020-08-12,9457452.59146195,2857142.8571428563,5
2020-08-13,9448000.075406054,2857142.8571428563,5
2020-08-14,9326995.565122992,2857142.8571428563,5
2020-08-17,9414618.79860628,2857142.8571428563,5
2020-08-18,9471913.815809758,2857142.8571428563,5
2020-08-19,9510871.209725698,2857142.8571428563,5
2020-08-20,9535000.928968865,2857142.8571428563,5
2020-08-21,9652123.780562963,2857142.8571428563,5
2020-08-24,9882732.052754173,2857142.8571428563,5
2020-08-25,9925959.604711851,2857142.8571428563,5
2020-08-26,9996761.57076388,2857142.8571428563,5
2020-08-27,10077300.349409003,2857142.8571428563,5
2020-08-28,10213065.860318422,2857142.8571428563,5
2020-08-31,9866187.057153413,2857142.8571428563,5
2020-09-01,9813989.609715836,1224489.7959183673,9
2020-09-02,9758157.093435027,1224489.7959183673,9
2020-09-03,9768716.157744845,1224489.7959183673,9
2020-09-04,9706442.443296274,1224489.7959183673,9
2020-09-07,9607598.000683779,1224489.7959183673,9
2020-09-08,9613554.522962546,1224489.7959183673,9
2020-09-09,9496840.940398829,1224489.7959183673,9
2020-09-10,9640583.317279285,1224489.7959183673,9
2020-09-11,9623096.27650837,1224489.7959183673,9
2020-09-14,9656580.800759103,1224489.7959183673,9
2020-09-15,9736216.582763525,1224489.7959183673,9
2020-09-16,9658593.950821158,1224489.7959183673,9
2020-09-17,9589544.804548597,1224489.7959183673,9
2020-09-18,9385471.893315399,1224489.7959183673,9
2020-09-21,9175704.055194343,1224489.7959183673,9
2020-09-22,9052338.327309147,1224489.7959183673,9
2020-09-23,9043862.835486926,1224489.7959183673,9
2020-09-24,8881792.231234647,1224489.7959183673,9
2020-09-25,9035927.610793717,1224489.7959183673,9
2020-09-28,9159291.807568466,1224489.7959183673,9
2020-09-29,9173807.424931852,1224489.7959183673,9
2020-09-30,9149314.049392134,1224489.7959183673,9
2020-10-01,9175850.053195594,1224489.7959183673,9
2020-10-02,9175850.053195594,1224489.7959183673,9
2020-10-05,9174885.52866114,1224489.7959183673,9
2020-10-06,9254671.198148025,1224489.7959183673,9
2020-10-07,9189973.858108018,1224489.7959183673,9
2020-10-08,9088162.2511104,1224489.7959183673,9
2020-10-09,9097775.671723241,1224489.7959183673,9
2020-10-12,9089253.72924028,1224489.7959183673,9
2020-10-13,9168820.332743412,1224489.7959183673,9
2020-10-14,9015233.689082053,1224489.7959183673,9
2020-10-15,8862444.69137939,1224489.7959183673,9
2020-10-16,8979542.189866371,1224489.7959183673,9
2020-10-19,8997005.495872034,1224489.7959183673,9
2020-10-20,8877507.210428638,1224489.7959183673,9
2020-10-21,8962853.324075017,1224489.7959183673,9
2020-10-22,9004562.305148777,1224489.7959183673,9
2020-10-23,8964168.83919784,1224489.7959183673,9
2020-10-26,8870171.35102114,1224489.7959183673,9
2020-10-27,8858301.781803718,1224489.7959183673,9
2020-10-28,8844758.632464001,1224489.7959183673,9
2020-10-29,8834651.884906305,1224489.7959183673,9
2020-10-30,8848538.810203059,1224489.7959183673,9
2020-11-02,8882601.391222961,1224489.7959183673,9
2020-11-03,8851989.405195015,1224489.7959183673,9
2020-11-04,8862415.356313815,1224489.7959183673,9
2020-11-05,9024236.02330233,1224489.7959183673,9
2020-11-06,9043619.74732573,1224489.7959183673,9
2020-11-09,9209289.411169278,1224489.7959183673,9
2020-11-10,9274120.081826705,1224489.7959183673,9
2020-11-11,9320604.74961993,1224489.7959183673,9
2020-11-12,9423192.949345384,1224489.7959183673,9
2020-11-13,9631681.443271792,1224489.7959183673,9
2020-11-16,9631681.443271792,1224489.7959183673,9
2020-11-17,9814243.903258672,1224489.7959183673,9
2020-11-18,10008397.044701802,1224489.7959183673,9
2020-11-19,10001295.050410274,1224489.7959183673,9
2020-11-20,10118845.363896508,1224489.7959183673,9
2020-11-23,10144151.711489351,1224489.7959183673,9
2020-11-24,10402047.97005097,1224489.7959183673,9
2020-11-25,10475307.437347114,1224489.7959183673,9
2020-11-26,10442076.101689473,1224489.7959183673,9
2020-11-27,10566294.194807695,1224489.7959183673,9
2020-11-30,10566294.194807695,1224489.7959183673,9
2020-12-01,10632975.516981212,1224489.7959183673,9
2020-12-02,10639657.580307323,1224489.7959183673,9
2020-12-03,10949536.72941091,1224489.7959183673,9
2020-12-04,10928763.069253502,1224489.7959183673,9
2020-12-07,11017395.257261181,1224489.7959183673,9
2020-12-08,10966335.163770959,1224489.7959183673,9
2020-12-09,11041937.37920447,1224489.7959183673,9
2020-12-10,10955388.036233744,1224489.7959183673,9
2020-12-11,10905705.59144309,1224489.7959183673,9
2020-12-14,11417168.467514243,1224489.7959183673,9
2020-12-15,11571901.914257864,1224489.7959183673,9
2020-12-16,11967757.612382488,1224489.7959183673,9
2020-12-17,11789940.871534402,1224489.7959183673,9
2020-12-18,11642834.039538706,1224489.7959183673,9
2020-12-21,10899106.980196528,1224489.7959183673,9
2020-12-22,11003856.657103641,1224489.7959183673,9
2020-12-23,11170579.437702429,1224489.7959183673,9
2020-12-24,11096589.126398135,1224489.7959183673,9
2020-12-28,11436659.726229934,1224489.7959183673,9
2020-12-29,11436860.03521375,1224489.7959183673,9
2020-12-30,11377248.10681516,1224489.7959183673,9
2020-12-31,11743477.126386842,1224489.7959183673,9
2021-01-01,11653296.718637122,1224489.7959183673,9
2021-01-04,11643251.516026454,1224489.7959183673,9
2021-01-05,11754591.428609522,1224489.7959183673,9
2021-01-06,11722297.231927114,1224489.7959183673,9
2021-01-07,11775832.489389911,1224489.7959183673,9
2021-01-08,11702863.447121343,1224489.7959183673,9
2021-01-11,11810567.007572463,1224489.7959183673,9
2021-01-12,11927121.494891929,1224489.7959183673,9
2021-01-13,11969659.634645412,1224489.7959183673,9
2021-01-14,11771940.228964804,1224489.7959183673,9
2021-01-15,11942699.278970648,1224489.7959183673,9
2021-01-18,12035181.230883598,1224489.7959183673,9
2021-01-19,11854613.935405293,1224489.7959183673,9
2021-01-20,11906878.277976263,1224489.7959183673,9
2021-01-21,11793809.879762627,1224489.7959183673,9
2021-01-22,11668859.038508056,1224489.7959183673,9
2021-01-25,11508826.467367886,1224489.7959183673,9
2021-01-26,11508826.467367886,1224489.7959183673,9
2021-01-27,11376956.456346078,1224489.7959183673,9
2021-01-28,11378288.499542993,1224489.7959183673,9
2021-01-29,11460512.443514705,1224489.7959183673,9
2021-02-01,11525345.118253961,1224489.7959183673,9
2021-02-02,11573456.052687641,1224489.7959183673,9
2021-02-03,11659149.256291302,1224489.7959183673,9
2021-02-04,11701259.281982355,1224489.7959183673,9
2021-02-05,11713397.619036641,1224489.7959183673,9
2021-02-08,11842644.527597522,1224489.7959183673,9
2021-02-09,11704096.784201676,1224489.7959183673,9
2021-02-10,11665379.917404315,1224489.7959183673,9
2021-02-11,11647404.379143381,1224489.7959183673,9
2021-02-12,11558398.986527223,1224489.7959183673,9
2021-02-15,11688579.769054348,1224489.7959183673,9
2021-02-16,11626389.895685308,1224489.7959183673,9
2021-02-17,11691146.441525618,1224489.7959183673,9
2021-02-18,11701806.404223088,1224489.7959183673,9
2021-02-19,11687117.014438575,1224489.7959183673,9
2021-02-22,11546990.4605509,1224489.7959183673,9
2021-02-23,11620869.63599167,1224489.7959183673,9
2021-02-24,11701999.277429298,1224489.7959183673,9
2021-02-25,11696051.654477803,1224489.7959183673,9
2021-02-26,11443413.564940657,1224489.7959183673,9
2021-03-01,11607324.21040936,1224489.7959183673,9
2021-03-02,11789154.734808858,1224489.7959183673,9
2021-03-03,12021003.030082744,1224489.7959183673,9
2021-03-04,12081766.62629866,1224489.7959183673,9
2021-03-05,11956033.93762884,1224489.7959183673,9
2021-03-08,12029951.394268775,1224489.7959183673,9
2021-03-09,12047952.02331374,1224489.7959183673,9
2021-03-10,12190461.203756835,1224489.7959183673,9
2021-03-11,12190461.203756835,1224489.7959183673,9
2021-03-12,12092413.628043396,1224489.7959183673,9
2021-03-15,11875347.361865073,1224489.7959183673,9
2021-03-16,11896066.407066343,1224489.7959183673,9
2021-03-17,11733131.230935272,1224489.7959183673,9
2021-03-18,11474381.919797566,1224489.7959183673,9
2021-03-19,11542955.911817312,1224489.7959183673,9
2021-03-22,11845597.270893104,1224489.7959183673,9
2021-03-23,11747159.062586494,1224489.7959183673,9
2021-03-24,11658367.571491776,1224489.7959183673,9
2021-03-25,11525870.944725605,1224489.7959183673,9
2021-03-26,11572829.104317166,1224489.7959183673,9
2021-03-29,11572829.104317166,1224489.7959183673,9
2021-03-30,11506738.5560545,1224489.7959183673,9
2021-03-31,11665315.465550972,1224489.7959183673,9
2021-04-01,11828526.946565358,1224489.7959183673,9
2021-04-05,11798166.147215214,1224489.7959183673,9
2021-04-06,11832688.494607326,1224489.7959183673,9
2021-04-07,11907906.457906744,1224489.7959183673,9
2021-04-08,11936731.732405484,1224489.7959183673,9
2021-04-09,12216960.218696602,1224489.7959183673,9
2021-04-12,11533483.98479331,1224489.7959183673,9
2021-04-13,11844525.518217318,1224489.7959183673,9
2021-04-14,11844525.518217318,1224489.7959183673,9
2021-04-15,12046796.119409375,1224489.7959183673,9
2021-04-16,11977082.578959638,1224489.7959183673,9
2021-04-19,11779738.451317389,1224489.7959183673,9
2021-04-20,11907881.760502959,1224489.7959183673,9
2021-04-21,11907881.760502959,1224489.7959183673,9
2021-04-22,11952366.341839083,1224489.7959183673,9
2021-04-23,12307817.689111518,1224489.7959183673,9
2021-04-26,12625798.515447607,1224489.7959183673,9
2021-04-27,12744265.311441835,1224489.7959183673,9
2021-04-28,12942070.728087641,1224489.7959183673,9
2021-04-29,13216916.717442047,1224489.7959183673,9
2021-04-30,13188890.913086753,1224489.7959183673,9
2021-05-03,13440558.986799706,1224489.7959183673,9
2021-05-04,13471187.539209023,1224489.7959183673,9
2021-05-05,13563659.35780313,1224489.7959183673,9
2021-05-06,13593943.21642759,1224489.7959183673,9
2021-05-07,13930173.006836938,1224489.7959183673,9
2021-05-10,14575458.747709548,1224489.7959183673,9
2021-05-11,15039431.484428663,1224489.7959183673,9
2021-05-12,15155312.76381468,1224489.7959183673,9
2021-05-13,15155312.76381468,1224489.7959183673,9
2021-05-14,15074245.79865898,1224489.7959183673,9
2021-05-17,14987717.097334914,1224489.7959183673,9
2021-05-18,15222739.958097402,1224489.7959183673,9
2021-05-19,15427365.437935079,1224489.7959183673,9
2021-05-20,15075211.050617035,1224489.7959183673,9
2021-05-21,14910435.725199183,1224489.7959183673,9
2021-05-24,15076647.101899588,1224489.7959183673,9
2021-05-25,14971608.008895429,1224489.7959183673,9
2021-05-26,14992007.755920814,1224489.7959183673,9
2021-05-27,14831067.57260868,1224489.7959183673,9
2021-05-28,14660615.345627273,1224489.7959183673,9
2021-05-31,14537426.935832715,1224489.7959183673,9
2021-06-01,14440751.150790116,1224489.7959183673,9
2021-06-02,14739399.870695587,1224489.7959183673,9
2021-06-03,14937149.216170317,1224489.7959183673,9
2021-06-04,14899314.962551603,1224489.7959183673,9
2021-06-07,14867765.737106737,1224489.7959183673,9
2021-06-08,15063644.570777446,1224489.7959183673,9
2021-06-09,14954751.096352514,1224489.7959183673,9
2021-06-10,15175485.911251526,1224489.7959183673,9
2021-06-11,15181600.093614515,1224489.7959183673,9
2021-06-14,15185490.344739558,1224489.7959183673,9
2021-06-15,15244571.882517029,1224489.7959183673,9
2021-06-16,15249783.401886243,1224489.7959183673,9
2021-06-17,15361064.252180565,1224489.7959183673,9
2021-06-18,15321590.101501392,1224489.7959183673,9
2021-06-21,15292439.300280064,1224489.7959183673,9
2021-06-22,15490427.177780623,1224489.7959183673,9
2021-06-23,16029254.13351735,1224489.7959183673,9
2021-06-24,15816738.87143073,1224489.7959183673,9
2021-06-25,15747364.443469154,1224489.7959183673,9
2021-06-28,15776352.731634049,1224489.7959183673,9
2021-06-29,15623605.240932226,1224489.7959183673,9
2021-06-30,16379524.934267323,1224489.7959183673,9
2021-07-01,16968661.126910035,1224489.7959183673,9
2021-07-02,17113774.855701346,1224489.7959183673,9
2021-07-05,17227359.959274855,1224489.7959183673,9
2021-07-06,17419391.34224961,1224489.7959183673,9
2021-07-07,17505731.250911642,1224489.7959183673,9
2021-07-08,17369031.859652143,1224489.7959183673,9
2021-07-09,17339648.318705585,1224489.7959183673,9
2021-07-12,17422287.59012327,1224489.7959183673,9
2021-07-13,17626384.829329982,1224489.7959183673,9
2021-07-14,17603394.385166686,1224489.7959183673,9
2021-07-15,17589993.266096596,1224489.7959183673,9
2021-07-16,17618716.505821936,1224489.7959183673,9
2021-07-19,17893689.256818146,1224489.7959183673,9
2021-07-20,17612925.99023901,1224489.7959183673,9
2021-07-21,17612925.99023901,1224489.7959183673,9
2021-07-22,17575419.595216624,1224489.7959183673,9
2021-07-23,18102918.838110007,1224489.7959183673,9
2021-07-26,19215396.55037837,1224489.7959183673,9
2021-07-27,20472337.26263431,1224489.7959183673,9
2021-07-28,20016784.49516802,1224489.7959183673,9
2021-07-29,20108959.362644527,1224489.7959183673,9
2021-07-30,19759457.50022149,1224489.7959183673,9
2021-08-02,19403676.18926862,1224489.7959183673,9
2021-08-03,19956492.04772669,1224489.7959183673,9
2021-08-04,20106867.084915,1224489.7959183673,9
2021-08-05,19516826.942849852,1224489.7959183673,9
2021-08-06,19628842.374752834,1224489.7959183673,9
2021-08-09,19060969.8027708,1224489.7959183673,9
2021-08-10,18318937.250244115,1224489.7959183673,9
2021-08-11,17834399.109423246,1224489.7959183673,9
2021-08-12,18408514.643714037,1224489.7959183673,9
2021-08-13,18706455.9595643,1224489.7959183673,9
2021-08-16,18801373.638182387,1224489.7959183673,9
2021-08-17,18512229.384913694,1224489.7959183673,9
2021-08-18,18307335.602768797,1224489.7959183673,9
2021-08-19,18307335.602768797,1224489.7959183673,9
2021-08-20,18001858.83617448,1224489.7959183673,9
2021-08-23,17564433.870424476,1224489.7959183673,9
2021-08-24,17830895.325522836,1224489.7959183673,9
2021-08-25,17875350.689948402,1224489.7959183673,9
2021-08-26,18133879.059212655,1224489.7959183673,9
2021-08-27,18192353.008342177,1224489.7959183673,9
2021-08-30,18440646.128670998,1224489.7959183673,9
2021-08-31,18510202.16078211,1224489.7959183673,9
2021-09-01,18210884.067118593,1224489.7959183673,9
2021-09-02,18551273.9240766,1224489.7959183673,9
2021-09-03,18478075.918354437,1224489.7959183673,9
2021-09-06,18575444.067023844,1224489.7959183673,9
2021-09-07,18503695.89456149,1224489.7959183673,9
2021-09-08,18458124.483861834,1224489.7959183673,9
2021-09-09,18514599.715771955,1224489.7959183673,9
2021-09-10,18514599.715771955,1224489.7959183673,9
2021-09-13,18527903.18385197,1224489.7959183673,9
2021-09-14,18513714.575606927,1224489.7959183673,9
2021-09-15,18690667.929201122,1224489.7959183673,9
2021-09-16,18621670.47919596,1224489.7959183673,9
2021-09-17,18385532.101655792,1224489.7959183673,9
2021-09-20,18261510.98534163,1224489.7959183673,9
2021-09-21,18269262.559431233,1224489.7959183673,9
2021-09-22,18351070.28944773,1224489.7959183673,9
2021-09-23,18686563.14095906,1224489.7959183673,9
2021-09-24,18755593.304516997,1224489.7959183673,9
2021-09-27,18509128.999980036,1224489.7959183673,9
2021-09-28,18315546.44764772,1224489.7959183673,9
2021-09-29,18361475.857762937,1224489.7959183673,9
2021-09-30,18492936.787747595,1224489.7959183673,9
2021-10-01,18321999.673417117,1224489.7959183673,9
2021-10-04,18419658.838710953,1224489.7959183673,9
2021-10-05,18453524.683857433,1224489.7959183673,9
2021-10-06,18500309.420071565,1224489.7959183673,9
2021-10-07,18661480.829276755,1224489.7959183673,9
2021-10-08,18828958.162945632,1224489.7959183673,9
2021-10-11,19038569.531775713,1224489.7959183673,9
2021-10-12,19197116.46804002,1224489.7959183673,9
2021-10-13,19209378.78081159,1224489.7959183673,9
2021-10-14,19148440.149440177,1224489.7959183673,9
2021-10-15,19148440.149440177,1224489.7959183673,9
2021-10-18,19434434.193543363,1224489.7959183673,9
2021-10-19,19228507.79758091,1224489.7959183673,9
2021-10-20,18859690.170774158,1224489.7959183673,9
2021-10-21,18753316.578938857,1224489.7959183673,9
2021-10-22,18780472.97413884,1224489.7959183673,9
2021-10-25,18603217.46865724,1224489.7959183673,9
2021-10-26,18733802.190855592,1224489.7959183673,9
2021-10-27,18700101.44757431,1224489.7959183673,9
2021-10-28,18279468.627065245,1224489.7959183673,9
2021-10-29,18305443.80533247,1224489.7959183673,9
2021-11-01,18241894.419501875,1224489.7959183673,9
2021-11-02,18314974.15696065,1224489.7959183673,9
2021-11-03,18367538.935069736,1224489.7959183673,9
2021-11-04,18434486.62349185,1224489.7959183673,9
2021-11-05,18434486.62349185,1224489.7959183673,9
2021-11-08,18699922.2234763,1224489.7959183673,9
2021-11-09,18890141.951437328,1224489.7959183673,9
2021-11-10,18684272.859784015,1224489.7959183673,9
2021-11-11,18650628.98833716,1224489.7959183673,9
2021-11-12,18917907.812527634,1224489.7959183673,9
2021-11-15,18718119.58274686,1224489.7959183673,9
2021-11-16,18846371.804897685,1224489.7959183673,9
2021-11-17,18812942.949547615,1224489.7959183673,9
2021-11-18,18457037.130425535,1224489.7959183673,9
2021-11-19,18457037.130425535,1224489.7959183673,9
2021-11-22,17901878.675655685,1224489.7959183673,9
2021-11-23,17930346.538531948,1224489.7959183673,9
2021-11-24,18228178.395462055,1224489.7959183673,9
2021-11-25,18084694.57560266,1224489.7959183673,9
2021-11-26,17728333.91264706,1224489.7959183673,9
2021-11-29,17415914.545509327,1224489.7959183673,9
2021-11-30,17605483.974101193,1224489.7959183673,9
2021-12-01,17787872.097459953,1224489.7959183673,9
2021-12-02,17938547.27572207,1224489.7959183673,9
2021-12-03,18151807.729168054,1224489.7959183673,9
2021-12-06,18051824.222346164,1224489.7959183673,9
2021-12-07,18305726.500440616,1224489.7959183673,9
2021-12-08,18983182.53905193,1224489.7959183673,9
2021-12-09,19688194.39030747,1224489.7959183673,9
2021-12-10,19667875.573231842,1224489.7959183673,9
2021-12-13,19752955.571743693,1224489.7959183673,9
2021-12-14,19613653.052604266,1224489.7959183673,9
2021-12-15,19555878.22522613,1224489.7959183673,9
2021-12-16,19275812.861918483,1224489.7959183673,9
2021-12-17,19035000.108066864,1224489.7959183673,9
2021-12-20,18473706.654491305,1224489.7959183673,9
2021-12-21,18512946.7275245,1224489.7959183673,9
2021-12-22,18961500.681576587,1224489.7959183673,9
2021-12-23,19165381.21095427,1224489.7959183673,9
2021-12-24,19731758.924568385,1224489.7959183673,9
2021-12-27,20340931.159332387,1224489.7959183673,9
2021-12-28,21163675.22241234,1224489.7959183673,9
2021-12-29,21148080.361051008,1224489.7959183673,9
2021-12-30,21077868.922011405,1224489.7959183673,9
2021-12-31,20939439.065535445,1224489.7959183673,9
2022-01-03,21466651.997134276,1224489.7959183673,9
2022-01-04,21253419.031767916,1224489.7959183673,9
2022-01-05,21513986.464024395,1224489.7959183673,9
2022-01-06,21698509.737741712,1224489.7959183673,9
2022-01-07,21575588.76618425,1224489.7959183673,9
2022-01-10,21708536.702350594,1224489.7959183673,9
2022-01-11,22122617.62267888,1224489.7959183673,9
2022-01-12,22289985.031066295,1224489.7959183673,9
2022-01-13,22206762.577756308,1224489.7959183673,9
2022-01-14,22656104.336974945,1224489.7959183673,9
2022-01-17,22803195.581669956,1224489.7959183673,9
2022-01-18,22342375.874427564,1224489.7959183673,9
2022-01-19,22749717.880481776,1224489.7959183673,9
2022-01-20,22705918.025396768,1224489.7959183673,9
2022-01-21,22657186.329668872,1224489.7959183673,9
2022-01-24,21975022.245376535,1224489.7959183673,9
2022-01-25,22061995.918324128,1224489.7959183673,9
2022-01-26,22061995.918324128,1224489.7959183673,9
2022-01-27,21866083.216361646,1224489.7959183673,9
2022-01-28,21829555.65929743,1224489.7959183673,9
2022-01-31,21623758.442582835,1224489.7959183673,9
2022-02-01,21861848.471423205,1224489.7959183673,9
2022-02-02,21971879.63136235,1224489.7959183673,9
2022-02-03,21984257.94984911,1224489.7959183673,9
2022-02-04,21605437.433581777,1224489.7959183673,9
2022-02-07,21313756.557258047,1224489.7959183673,9
2022-02-08,21195757.762954734,1224489.7959183673,9
2022-02-09,21744310.182045996,1224489.7959183673,9
2022-02-10,21393300.32314627,1224489.7959183673,9
2022-02-11,21065258.78559913,1224489.7959183673,9
2022-02-14,20649773.755882557,1224489.7959183673,9
2022-02-15,20797417.28674613,1224489.7959183673,9
2022-02-16,21139201.379837517,1224489.7959183673,9
2022-02-17,21377854.4320058,1224489.7959183673,9
2022-02-18,21539440.340735845,1224489.7959183673,9
2022-02-21,21088106.367819954,1224489.7959183673,9
2022-02-22,21219302.520986106,1224489.7959183673,9
2022-02-23,21653917.93524298,1224489.7959183673,9
2022-02-24,20949191.869318683,1224489.7959183673,9
2022-02-25,21822483.399291158,1224489.7959183673,9
2022-02-28,22326564.230522048,1224489.7959183673,9
2022-03-01,22326564.230522048,1224489.7959183673,9
2022-03-02,22365462.979129195,1224489.7959183673,9
2022-03-03,22496126.580113176,1224489.7959183673,9
2022-03-04,22797481.946014967,1224489.7959183673,9
2022-03-07,22767316.72757725,1224489.7959183673,9
2022-03-08,23353399.94280803,1224489.7959183673,9
2022-03-09,23898321.60121781,1224489.7959183673,9
2022-03-10,24790524.876532454,1224489.7959183673,9
2022-03-11,25394172.278913375,1224489.7959183673,9
2022-03-14,25856428.971415296,1224489.7959183673,9
2022-03-15,25814708.362541497,1224489.7959183673,9
2022-03-16,26656628.429486867,1224489.7959183673,9
2022-03-17,27199308.654569697,1224489.7959183673,9
2022-03-18,27199308.654569697,1224489.7959183673,9
2022-03-21,27143400.00937007,1224489.7959183673,9
2022-03-22,27602193.533297226,1224489.7959183673,9
2022-03-23,28082968.26643789,1224489.7959183673,9
2022-03-24,29089833.926309917,1224489.7959183673,9
2022-03-25,29265782.825155932,1224489.7959183673,9
2022-03-28,29906619.927094236,1224489.7959183673,9
2022-03-29,30045667.725152623,1224489.7959183673,9
2022-03-30,30948029.08151072,1224489.7959183673,9
2022-03-31,30715938.79030365,1224489.7959183673,9
2022-04-01,30714031.04543024,1224489.7959183673,9
2022-04-04,30866028.895466167,1224489.7959183673,9
2022-04-05,30993320.4462196,1224489.7959183673,9
2022-04-06,30854528.769995145,1224489.7959183673,9
2022-04-07,30891193.823227298,1224489.7959183673,9
2022-04-08,31456268.752608366,1224489.7959183673,9
2022-04-11,32270887.36692204,1224489.7959183673,9
2022-04-12,32314821.28739235,1224489.7959183673,9
2022-04-13,32016970.3357198,1224489.7959183673,9
2022-04-14,32016970.3357198,1224489.7959183673,9
2022-04-18,33359134.974840645,1224489.7959183673,9
2022-04-19,33649094.72269158,1224489.7959183673,9
2022-04-20,34137388.51695837,1224489.7959183673,9
2022-04-21,33906150.4721954,1224489.7959183673,9
2022-04-22,33446507.461895093,1224489.7959183673,9
